run_id	aspect	sentiment	split	entity_id	sentence_index	sentence	sentiment_label	matched_sentiment_keywords	rank	score	source_review_id	source_entity_id	source_sentence_index	was_truncated	output_path
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229042	1	Around the corner from Cicerone is a nice coffee shop which has much better cappucino than the hotel.	neu	[]	2	0.021089114248752594	UR5907634	229042	9	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229042
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229042	2	Via Ennio Quirino Visconti 66-68.	neu	[]	3	0.021798215806484222	UR91444363	229042	18	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229042
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229042	3	Across the street is a quaint pizzaria for a	neu	[]	4	0.021812543272972107	UR5907634	229042	11	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229042
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229066	1	Thank you Colombina.	neu	[]	2	0.012186270207166672	UR6153123	229066	8	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229066
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229066	2	We will surely come back to the Colombina Hotel again in the future.	neu	[]	3	0.013057682663202286	UR69289713	229066	4	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229066
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229066	3	Thanks Hotel Colombina!	neu	[]	4	0.014110473915934563	UR68342274	229066	9	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229066
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229066	4	We loved staying at the Hotel Colombina.	neu	[]	5	0.01492837630212307	UR68342274	229066	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229066
space_hasos_full_e20	LOY_PREFERENCE	neu	test	229066	5	Colombina Hotel is a	neu	[]	6	0.015603862702846527	UR43965713	229066	0	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_229066
space_hasos_full_e20	LOY_PREFERENCE	neu	test	232953	1	At my first time in Venice,	neu	[]	3	0.016226427629590034	UR85466163	232953	0	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_232953
space_hasos_full_e20	LOY_PREFERENCE	neu	test	234572	1	This was our first trip to Barcelona and the last	neu	[]	3	0.010821538046002388	UR114838623	234572	0	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_234572
space_hasos_full_e20	LOY_PREFERENCE	neu	test	235216	1	Reception staff were friendly but the porter literally tried	neu	[]	2	-0.004553807899355888	UR106856055	235216	7	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_235216
space_hasos_full_e20	LOY_PREFERENCE	neu	test	250023	1	A professional membership got me the room for $76/night which, for right-in-the-middle-of-everything-Chicago isn't bad at	neu	[]	3	-5.2090734243392944e-05	UR4972030	250023	3	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_250023
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2514725	1	In all fairness, the City Club	neu	[]	2	-0.0021219123154878616	UR10498445	2514725	0	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2514725
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2514747	1	A number of the guests took the breakfast	neu	[]	2	-0.0022619254887104034	UR121054016	2514747	2	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2514747
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	1	What a wonderful hotel.	neu	[]	2	0.010715655982494354	UR34105265	2515098	1	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	2	What a nice touch.	neu	[]	3	0.017201527953147888	UR116869456	2515098	13	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	3	What a disappointment!!	neu	[]	4	0.017525361850857735	UR80513722	2515098	3	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	4	Loved it.	neu	[]	5	0.01939784549176693	UR87395326	2515098	5	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	5	And the pool was great.	neu	[]	6	0.019924703985452652	UR39638744	2515098	2	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	6	Really welcoming too.	neu	[]	7	0.020066380500793457	UR87395326	2515098	7	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	7	Fantastic bathroom.	neu	[]	8	0.020936263725161552	UR118378747	2515098	4	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	8	Just a block from the hotel.	neu	[]	9	0.021492820233106613	UR60286876	2515098	2	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515098	9	Definitely would stay here	neu	[]	10	0.02154618874192238	UR123163631	2515098	8	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515098
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2515152	1	Finally, when my neighbor turned out their shower (which I could hear) I discovered that the water pressure made my	neu	[]	2	0.028581827878952026	UR127138529	2515152	5	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2515152
space_hasos_full_e20	LOY_PREFERENCE	neu	test	2516007	1	I know that and I	neu	[]	4	0.008706513792276382	UR115364715	2516007	18	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__neu/test_2516007
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	100585	1	I travel to Seattle for business once or twice a month.I have been trying different hotels each time visit, and this is my favorite thus far.	pos	["favorite"]	1	-0.0011933501809835434	UR23932651	100585	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_100585
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	100597	1	Pros: - cookies upon check-in - one of my favorite things about the Doubletrees - complimentary airport shuttle every 15 mins - nice pools, rooms are very comfortable with excellent beds and Neutrogena toiletries and Wolfgang Puck coffee - nice	pos	["favorite"]	1	-0.010751048102974892	UR10565195	100597	2	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_100597
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	1113787	1	This is one of our favorite hotels in Dallas for our Staycation weekends, its literally a hotel you never have to live and can live without a car for a weekend.	pos	["favorite"]	1	-0.0076992567628622055	UR52616638	1113787	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_1113787
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	1113787	2	Valet was pricey, but much preferred over worrying about	pos	["preferred"]	2	-0.0038537196815013885	UR117098665	1113787	11	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_1113787
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	111509	1	We have stayed in many, many hotels in Chicago Magnificent Mile area...and keep coming back to the many attributes of Sutton Place Hotel that make it a preferred choice.	pos	["preferred"]	1	-0.006334688514471054	UR116284342	111509	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_111509
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	111509	2	This is by far my favorite.	pos	["favorite"]	2	0.0013167820870876312	UR8085833	111509	2	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_111509
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	112429	1	I especially like the Dragonfish Cafe restaurant - it is one of my favorite restaurants for Asian Fusion.	pos	["favorite"]	1	-0.0038488805294036865	UR1270101	112429	4	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_112429
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	112429	2	My favorite thing about this hotel is how close it is to everything.	pos	["favorite"]	2	-0.003387259319424629	UR113128819	112429	7	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_112429
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	112429	3	One of my favorite places to stay in Seattle.	pos	["favorite"]	3	-0.0032975468784570694	UR122986805	112429	2	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_112429
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	1176198	1	We know all the downtown hotels as we used to live in TO before we moved to the US and this hotel has become one of our favorites for visiting downtown TO.	pos	["favorite"]	1	-0.004234114661812782	UR121196905	1176198	9	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_1176198
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	1176198	2	Its my new favorite place to stay, you	pos	["favorite"]	2	-0.0033452119678258896	UR82648317	1176198	1	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_1176198
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	121241	1	Their favorite part was the breakfast show, the entertainer included them at intermission and they went home and told everyone they were IN the show!	pos	["favorite"]	1	-0.009464401751756668	UR27249740	121241	2	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_121241
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	124849	1	Our favorite member of the staff was Mary who spent as much time with us as we needed in mapping out our daily itinerary to shops, galleries, restaurants, sightseeing highlights, bicycling paths, historic homes, and etc.	pos	["favorite"]	1	-0.001391332596540451	UR12584318	124849	4	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_124849
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	156564	1	This hotel has quickly become my preferred Hotel when I visit Vancouver, knocking Sutton Place, The Fairmont Hotel Vancouver and Hyatt out of my top preferred Hotels in the area.	pos	["preferred"]	1	-0.005586359649896622	UR115196715	156564	1	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_156564
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	1722910	1	In a two-week trip through Italy which included some very pretty places, this was absolutely our favorite.	pos	["favorite"]	1	-0.012808172963559628	UR84837867	1722910	1	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_1722910
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	1722910	2	This was our favorite hotel during our travels by far!	pos	["favorite"]	2	-0.007089124992489815	UR118664767	1722910	5	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_1722910
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	182002	1	2) Our favorite bottle of wine is waiting for us in the room 3) Reservations are made at our favorite restauraunt 4) Staff know us by our first names 5) My wife gets a birthday email on her birthday 6)	pos	["favorite"]	1	-0.024407345801591873	UR18714273	182002	3	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_182002
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	182519	1	Overall, it was a great city and a great hotel for the price just not my exact preferred location.	pos	["preferred"]	1	-0.008386388421058655	UR17869778	182519	7	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_182519
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	182519	2	Probably one of my overall favorite boutique hotels to stay in!	pos	["favorite"]	2	-0.008267795667052269	UR10449738	182519	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_182519
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	182542	1	The sole reason for choosing this hotel is that my husband travels frequently on business and we paid for the room using loyalty points.	pos	["loyal"]	1	-0.025987092405557632	UR5811434	182542	1	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_182542
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	183645	1	The Moxie's restaurant that is attached has fantastic food and the "Tropicana" drink (moxie size it) was my favorite.	pos	["attached", "favorite"]	1	-0.017492011189460754	UR4995093	183645	9	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_183645
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	185804	1	I've stayed in a number of different rooms and though I have my favorite I have been quite comfortable in each and every one of them.	pos	["favorite"]	1	-0.006363760679960251	UR22187402	185804	9	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_185804
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	185804	2	This is a great hotel and obviously a favorite with discerning locals having events...they	pos	["favorite"]	2	-0.00418449193239212	UR4027671	185804	0	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_185804
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	188745	1	I have to say that of all the hotels I have stayed in Paris, this one is by far my favorite.	pos	["favorite"]	1	-0.002077709883451462	UR5037115	188745	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_188745
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	188745	2	I may stay here again, as the Marais is my favorite district in Paris, but if I do I'll	pos	["favorite"]	2	-0.00028836168348789215	UR7171246	188745	10	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_188745
space_hasos_full_e20	LOY_PREFERENCE	pos	dev	197424	1	The price was higher than I would have preferred, though not outrageous; but after the apartment fiasco I learned you get what you pay for.	pos	["preferred"]	1	-0.027193639427423477	UR121138421	197424	11	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/dev_197424
space_hasos_full_e20	LOY_PREFERENCE	pos	test	189389	1	If you have a Sofitel loyalty card the room upgrades a well worth it.	pos	["loyal"]	1	-0.009736862033605576	UR7635947	189389	3	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_189389
space_hasos_full_e20	LOY_PREFERENCE	pos	test	189389	2	My favorite hotel in Amsterdam.	pos	["favorite"]	2	-0.0034440886229276657	UR120353499	189389	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_189389
space_hasos_full_e20	LOY_PREFERENCE	pos	test	198738	1	This was my 9th trip to Rome and I could not have been at a better location, just steps from my favorite place, The Piazza Navona.	pos	["favorite"]	1	-0.01235699187964201	UR115119367	198738	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_198738
space_hasos_full_e20	LOY_PREFERENCE	pos	test	198738	2	The location is near our favorite and best piazza in Rome and most of	pos	["favorite"]	2	-0.009163746610283852	UR118393624	198738	1	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_198738
space_hasos_full_e20	LOY_PREFERENCE	pos	test	203139	1	I think I would have preferred to be closer to the Trevi Fountain or The Spanish Steps.	pos	["preferred"]	1	0.0007644295692443848	UR13792726	203139	4	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_203139
space_hasos_full_e20	LOY_PREFERENCE	pos	test	203139	2	I guess they tried, but we would have just preferred the room availability when we returned.	pos	["preferred"]	2	0.0019362233579158783	UR37749888	203139	15	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_203139
space_hasos_full_e20	LOY_PREFERENCE	pos	test	209383	1	Marriott is my preferred chain and never disappoints... except this time.	pos	["preferred"]	1	-0.007160628214478493	UR123977894	209383	1	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_209383
space_hasos_full_e20	LOY_PREFERENCE	pos	test	209383	2	I've been at all three of the Key West Marriott Hotels and this is my favorite for value and relaxation.	pos	["favorite"]	2	-0.006202535703778267	UR120047187	209383	0	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_209383
space_hasos_full_e20	LOY_PREFERENCE	pos	test	223757	1	The Grand Hotel's location close to the end of the boardwalk is perfect for us to walk to most of our favorite destinations.	pos	["favorite"]	1	-0.007290264591574669	UR130349074	223757	5	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_223757
space_hasos_full_e20	LOY_PREFERENCE	pos	test	223757	2	And our favorite breakfast place, Happy Jacks, is only about 2 blocks away.	pos	["favorite"]	2	-0.006507743149995804	UR71003418	223757	7	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_223757
space_hasos_full_e20	LOY_PREFERENCE	pos	test	224665	1	I had arrived during hockey playoffs and was intent on watching my favorite team being a die hard team.	pos	["favorite"]	1	-0.006323039531707764	UR60859435	224665	7	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_sentiment/LOY_PREFERENCE__pos/test_224665
