run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	1510471	1	We stayed at the hotel twice and would definitely recommend it.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_1510471
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	156564	1	I would highly recommend this hotel to anyone staying in Vancouver and looking for a special place.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_156564
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	1722910	1	I would highly recommend this hotel and will definately stay there again on my next visit to Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_1722910
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	182002	1	I would not recommend this hotel to anyone!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_182002
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	182519	1	I would recommend this hotel to others.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_182519
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	182542	1	I would recommend this hotel to anyone.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_182542
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	183092	1	I would recommend this hotel, especially if you want to do a bit of shopping.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_183092
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	183645	1	I would totally recommend this hotel if you are in Vancouver and want to be thrilled with excellent service and friendliness.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_183645
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	185237	1	I would strongly recommend this hotel and when I next travel to Toronto, this will be the hotel of my choice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_185237
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	185804	1	I would not hesitate to recommend this hotel if you wish to be in the Granville Island area.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_185804
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	188745	1	I would absolutely recommend this hotel to anyone.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_188745
space_hasos_full_e20_abstractive	LOY_RECOMMEND	dev	197424	1	I would recommend this hotel to anyone wanting to stay in central Paris.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/dev_197424
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	189389	1	I highly recommend this hotel to everyone and I would definitely stay there if I ever go to Amsterdam again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_189389
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	198738	1	I would highly recommend the Hotel Navona to anyone looking for a good value in a great location.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_198738
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	203139	1	I would recommend this hotel to Americans due to the size of its rooms (similar to US hotels and way larger than other hotels in Rome), service and quality of the breakfast buffet.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_203139
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	209383	1	I would recommend this hotel to anyone mainly due to the value.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_209383
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	223757	1	I would recommend this hotel to anyone!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_223757
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	224665	1	I would definitely recommend this hotel and would stay here again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_224665
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	227464	1	I would recommend this hotel to anyone going to Barcelona.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_227464
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	228653	1	I would definately recommend this hotel to anyone.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_228653
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	228986	1	I would recommend this hotel to anyone wanting a relaxing little hideaway in a touristy place.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_228986
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	229042	1	We would most certainly stay here and would recommend it to anyone who is open to real Roman people.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_229042
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	229066	1	I would highly recommend this hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_229066
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	229124	1	I would recommend this hotel to others.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_229124
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	232953	1	I would recommend this hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_232953
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	234572	1	I would not hesitate to recommend this hotel and would definitely stay there again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_234572
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	235216	1	I would recommend this hotel to anyone who is visiting to New Orleans.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_235216
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	237193	1	I would recommend this hotel to anyone, and will certainly stay here myself when I next return to Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_237193
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	241742	1	I would highly recommend this hotel to anyone staying in Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_241742
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	248861	1	I would absolutely stay at this hotel again and recommend it to anyone going to Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_248861
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	250023	1	I would recommend this hotel to anyone, for business or pleasure!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_250023
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2514386	1	I would definately recommend the Murray Hill East and wouldn't hesitate to stay there in the future.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2514386
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2514725	1	I would recommend this hotel to anyone traveling to NYC for any reason.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2514725
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2514747	1	I would definately recommend this hotel to anyone.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2514747
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2515098	1	We would highly recommend this Four Seasons and look forward to staying there again!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2515098
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2515152	1	I really feel comfortable at this hotel and would recommend it to anyone. I would not hesitate to stay at this property again and recommend it to others.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2515152
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2516007	1	I highly recommend this hotel. I highly recommend staying here with friends or a fun romantic weekend. I look forward to my next stay at Erwin & would highly recommend the 6th floor rooms.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2516007
space_hasos_full_e20_abstractive	LOY_RECOMMEND	test	2516165	1	I would recommend this to anyone who wants a nice relaxing stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RECOMMEND/test_2516165
space_hasos_full_e20_abstractive	LOY_RETURN	dev	100585	1	I will stay here again without hesitation and recommend it to anyone traveling to Seattle. We had a wonderful stay, and look forward to staying again the next time we're in Seattle.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_100585
space_hasos_full_e20_abstractive	LOY_RETURN	dev	100597	1	We stayed here for a week in June, and thoroughly enjoyed my stay. After this stay we will only stay here in the future when at Seatac.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_100597
space_hasos_full_e20_abstractive	LOY_RETURN	dev	1029276	1	I would recommend this hotel to anyone looking for a hotel close to the Miami port and I would definitely stay here again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_1029276
space_hasos_full_e20_abstractive	LOY_RETURN	dev	1064610	1	I will stay at this hotel on my next trip to Montreal.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_1064610
space_hasos_full_e20_abstractive	LOY_RETURN	dev	1113787	1	We stayed at the Joule Hotel. The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_1113787
space_hasos_full_e20_abstractive	LOY_RETURN	dev	111509	1	I would definitely stay here again on my next visit to Chicago.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_111509
space_hasos_full_e20_abstractive	LOY_RETURN	dev	112429	1	I would definitely stay at this hotel again. I look forward to my next stay there. I would love to stay again. I would absolutely stay here again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_112429
space_hasos_full_e20_abstractive	LOY_RETURN	dev	1176198	1	I would definitely stay here again, especially in the summer when there are tons of nearby patios to explote.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_1176198
space_hasos_full_e20_abstractive	LOY_RETURN	dev	120274	1	You will not pay a massive sum to stay here but what you get is great value for money.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_120274
space_hasos_full_e20_abstractive	LOY_RETURN	dev	121241	1	I would not stay at this motel again for the price.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_121241
space_hasos_full_e20_abstractive	LOY_RETURN	dev	124849	1	We had a wonderful visit and would definitely stay at the Marquesa upon our return to Key West.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_124849
space_hasos_full_e20_abstractive	LOY_RETURN	dev	150241	1	I would recommend this hotel to anyone looking for a resort stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_150241
space_hasos_full_e20_abstractive	LOY_RETURN	dev	1510471	1	If you want to stay right in the heart of attractions, you need to stay at an older or more expensive hotel but if you don't mind walking a little, then Una Hotel is the right place to stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_1510471
space_hasos_full_e20_abstractive	LOY_RETURN	dev	156564	1	We would definately stay at this wonderful hotel and would highly recommend this hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_156564
space_hasos_full_e20_abstractive	LOY_RETURN	dev	1722910	1	I would highly recommend this hotel and will definately stay there again on my next visit to Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_1722910
space_hasos_full_e20_abstractive	LOY_RETURN	dev	182002	1	I would stay at the Primrose again if I plan on going to Toronto to have fun.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_182002
space_hasos_full_e20_abstractive	LOY_RETURN	dev	182519	1	I would stay at the Moda again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_182519
space_hasos_full_e20_abstractive	LOY_RETURN	dev	182542	1	I found this hotel to be far above average, and I would be absolutely thrilled to stay here in the future.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_182542
space_hasos_full_e20_abstractive	LOY_RETURN	dev	183092	1	I would definitely stay here again and recommend this hotel to friends. Overall wonderful stay, will book again when I return to town.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_183092
space_hasos_full_e20_abstractive	LOY_RETURN	dev	183645	1	I was very happy with my stay and hope to return soon!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_183645
space_hasos_full_e20_abstractive	LOY_RETURN	dev	185237	1	I would stay here again, but I wouldn't go out of my way.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_185237
space_hasos_full_e20_abstractive	LOY_RETURN	dev	185804	1	The Granville Island Hotel is a great place to stay in Vancouver.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_185804
space_hasos_full_e20_abstractive	LOY_RETURN	dev	188745	1	We really enjoyed our stay at the Hotel Caron de Beaumarchais.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_188745
space_hasos_full_e20_abstractive	LOY_RETURN	dev	197424	1	I would definitely stay here again and recommend the hotel to others who are looking to stay in Paris.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/LOY_RETURN/dev_197424
