run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	9	The staff was friendly and very helpful.	9	0.006181836128234863	UR6786111	124849	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	1	The front desk staff was friendly and helpful.	1	0.0009641461074352264	UR53707838	150241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	2	The staff was very friendly and helpful.	2	0.0012017879635095596	UR60092677	150241	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	3	The hotel staff are very friendly and helpful.	4	0.0013281982392072678	UR116713266	150241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	4	The free breakfast at the hotel was wonderful, the staff was friendly and helpful, the rooms clean.	6	0.0013593267649412155	UR83541317	150241	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	5	The staff was very professional and helpful to us.	8	0.0018910691142082214	UR30242817	150241	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	6	The front desk staff was very helpful, the room was nice and clean and there were many places to walk out for dinner.	11	0.0026855971664190292	UR25023516	150241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	7	It was very clean, had friendly and helpful staff, and a great hot breakfast!	12	0.0028473958373069763	UR128429607	150241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	8	The staff are very friendly and accommodating.	13	0.0029474422335624695	UR119455035	150241	0	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	9	The hotel staff are very nice and helpful.	14	0.0030492953956127167	UR46693373	150241	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	10	The staff was always attentive to every need, friendly and professional.	15	0.003072846680879593	UR83212996	150241	8	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	150241	11	The staff was very courteous and professional.	16	0.0037639588117599487	UR110165178	150241	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_150241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	1	The staff was very helpful and friendly especially the breakfast and restaurant staff.	1	-0.000741373747587204	UR119289780	1510471	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	2	The reception staff were very professional, efficient and helpful.	2	-9.210780262947083e-06	UR85549705	1510471	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	3	The staff was very helpful and friendly.	3	0.0004871785640716553	UR111358745	1510471	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	4	The staff were very helpful and spoke good english.	4	0.0010366272181272507	UR58458410	1510471	10	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	5	The public areas are very nice, the restaurant good and the staff very helpful and friendly.	5	0.0012161880731582642	UR77173359	1510471	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	6	The hotel was very modern, clean and the staff helpful.	6	0.001266447827219963	UR117534022	1510471	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	7	The staff was very friendly and the service was excellent.	7	0.001312103122472763	UR66350835	1510471	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	8	The staff was very helpful and the complimentary breakfast was good.	8	0.0015291161835193634	UR115155846	1510471	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	9	The rooms were clean and modern, and I found the staff very polite and helpful.	9	0.0015783905982971191	UR85136355	1510471	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	10	The breakfast was excellent, the staff kind and helpful.	10	0.0016329605132341385	UR120412218	1510471	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1510471	11	The coffee was great and the staff very polite and efficient.	11	0.001704871654510498	UR85549705	1510471	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1510471
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	156564	1	The staff were extremely friendly, courteous and professional - nothing was too much trouble.	1	0.004021042957901955	UR7555175	156564	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_156564
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	156564	2	The front desk and restaurant staff were nice and helpful...and so was the doorman who worked there in the morning.	2	0.005130976438522339	UR125858251	156564	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_156564
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	156564	3	A special mention should go to the front desk staff who were really friendly, helpful and smartly turned out.	3	0.005582621321082115	UR116397327	156564	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_156564
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	156564	4	Every single staff member we encountered was friendly and very helpful.	4	0.005769344046711922	UR115508525	156564	10	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_156564
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	156564	5	Every single hotel staff that we encountered asked if they could do anything for us - every one was friendly and kind.	5	0.005791189149022102	UR7240106	156564	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_156564
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	156564	6	The room was luxurious and the entire staff was overwhelmingly helpful and friendly.	6	0.0058507490903139114	UR3424000	156564	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_156564
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	1	The staff were very nice, helpful, and always answered our questions.	1	0.0028305500745773315	UR116138619	1722910	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	2	The staff was very helpful and friendly.	2	0.003454575315117836	UR115495641	1722910	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	3	The hotel staff was friendly and their breakfast was great.	4	0.0035545136779546738	UR119481746	1722910	14	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	4	The staff is very helpful and the breakfast was amazing.	5	0.0036585889756679535	UR115594179	1722910	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	5	The staff were very friendly and helpful, going out of their way to try to make the best of our stay.	6	0.003750266507267952	UR114647022	1722910	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	6	The staff were really friendly and helpful with all our requests .	7	0.0038355980068445206	UR105656482	1722910	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	7	The staff are always extremely friendly, and nothing is too much trouble.	8	0.004049196839332581	UR121464622	1722910	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	8	We stayed at this hotel and the staff were so friendly and helpful, especially Michelle.	9	0.004157505929470062	UR125147575	1722910	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	9	The decor and cleanliness of the room was excellent and the staff were extremely friendly.	10	0.004252592101693153	UR96544400	1722910	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1722910	10	The staff were super friendly and helpful!	11	0.004325786605477333	UR125683589	1722910	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1722910
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	1	The staff were very friendly & efficient, & sorted the booking problem immediately.	1	0.005071552470326424	UR124854785	182002	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	2	The staff were friendly and helpful.	2	0.005174117162823677	UR119967538	182002	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	3	The staff was very polite, rooms were clean, and the hotel has a great location.	3	0.005318170413374901	UR6636491	182002	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	4	The staff were friendly, helpful and the view of the Toronto skyline I had from my room was great.	4	0.00532187707722187	UR31043779	182002	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	5	Everything was spotlessly clean and comfortable and the staff were very helpful and polite.	5	0.005435245111584663	UR120466213	182002	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	6	The staff were friendly and helpful in arranging for taxiâ€™s for me, and always greeted me with a smile.	6	0.005467934533953667	UR119354869	182002	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	7	The staff were rude and quite useless, they just seemed annoyed and unwilling to help no matter how polite we were.	7	0.005857110023498535	UR14615438	182002	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182002	8	The staff were friendly and efficient.	8	0.005971929058432579	UR75787831	182002	12	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182002
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	1	The hotel staff was great, friendly and helpful.	1	-0.0006427578628063202	UR127570460	182519	10	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	2	The front desk staff was very friendly and helpful in all dealings.	2	-0.0005715042352676392	UR10056595	182519	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	3	The front desk staff is friendly and always willing to help.	3	-5.1314011216163635e-05	UR123787793	182519	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	4	The staff was friendly and helpful.	4	0.00011173449456691742	UR18900132	182519	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	5	The front desk and housekeeping staff are friendly and helpful.	5	0.00020098499953746796	UR127881442	182519	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	6	The reception staff also seemed very friendly and helpful.	6	0.001613035798072815	UR17779787	182519	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	7	The staff were friendly and willing to assist.	7	0.0017764847725629807	UR73543073	182519	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	8	The staff was pleasant and very accommodating.	8	0.0018929466605186462	UR102492193	182519	14	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	9	The staff were very friendly and helpful; our room was ready early and they were quick to greet us.	9	0.0021835807710886	UR121327324	182519	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	10	The staff is incredibly nice, helpful, friendly and went out of their way to be accommodating!	10	0.002228289842605591	UR10449738	182519	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182519	11	The decoration was tasteful and modern and the staff was very helpful.	11	0.0023212525993585587	UR126754049	182519	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182519
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182542	1	The staff were all friendly and helpful, and we got some great sightseeing advice from the concierge, Alex.	1	0.0038388948887586594	UR115067128	182542	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182542
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182542	2	I found the staff to be less than friendly and not very accomodating, particluarly the staff in the restaurant.	2	0.003899667412042618	UR41716702	182542	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182542
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182542	3	The staff overall are very accommodating and the buffet breakfast is top notch.	3	0.004356732591986656	UR110378091	182542	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182542
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182542	4	The buffet breakfast was excellent and the concierge very knowledgeable and helpful in organising our trip to Grouse Mountain.	4	0.004855204373598099	UR117695724	182542	4	["concierge"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182542
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182542	5	The staff could not do enough for you, especially the reception staff who were extremely helpful.	5	0.005073200911283493	UR4559349	182542	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182542
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	182542	6	All the staff we dealt with were friendly and professionally, particularly the concierge, who gave us good advice on where to go jogging.	6	0.005184361711144447	UR122332276	182542	12	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_182542
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	183092	1	From the concierge and front desk staff, everyone was very nice and attentive during our stay.	1	0.004035227000713348	UR119941700	183092	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_183092
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	183092	2	Check in was quick, easy, and again the staff were very helpful.	2	0.004128128290176392	UR87078294	183092	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_183092
