run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20	LOY_RETURN	test	2514747	1	We would definately stay here again, and would recommend this hotel to our friends.	1	0.0009633339941501617	UR21071004	2514747	7	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2514747
space_hasos_full_e20	LOY_RETURN	test	2514747	2	I would definitely recommend the hotel to other travelers, and I will stay there on my return visits.	2	0.0026586689054965973	UR95571798	2514747	8	["return"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2514747
space_hasos_full_e20	LOY_RETURN	test	2514747	3	We would definitely stay at this hotel again.	3	0.0033840443938970566	UR7195176	2514747	11	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2514747
space_hasos_full_e20	LOY_RETURN	test	2515098	1	This was our third vacation in Seattle and we will never stay anywhere else.	1	0.005617938935756683	UR27946578	2515098	6	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515098
space_hasos_full_e20	LOY_RETURN	test	2515098	2	This was my first stay at a Four Seasons when I was on a business trip.	2	0.005632773041725159	UR125151402	2515098	0	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515098
space_hasos_full_e20	LOY_RETURN	test	2515098	3	Just returned today from a 4 night stay in Seattle	3	0.005878414958715439	UR34075393	2515098	0	["stay again"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515098
space_hasos_full_e20	LOY_RETURN	test	2515152	1	I would not hesitate to stay at this property again and recommend it to others.	1	0.004347188398241997	UR119266392	2515152	16	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515152
space_hasos_full_e20	LOY_RETURN	test	2515152	2	We will definitely stay there again when we are in Seattle.	2	0.004754001274704933	UR114095542	2515152	15	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515152
space_hasos_full_e20	LOY_RETURN	test	2515152	3	I would stay there again when travelling.	3	0.005040409043431282	UR34361322	2515152	9	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515152
space_hasos_full_e20	LOY_RETURN	test	2515152	4	We will stay here again the next	4	0.0050506070256233215	UR126509029	2515152	3	["stay again"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2515152
space_hasos_full_e20	LOY_RETURN	test	2516007	1	If you plan to stay in Venice Beach this is the place to get a room.	1	0.005722159519791603	UR122811058	2516007	0	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2516007
space_hasos_full_e20	LOY_RETURN	test	2516007	2	I would recommend a stay at the Erwin (for great access to Venice Beach), they do know how to look after you.	2	0.005733028054237366	UR120779530	2516007	9	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2516007
space_hasos_full_e20	LOY_RETURN	test	2516007	3	If you	3	0.005831630900502205	UR126560289	2516007	6	["stay again"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2516007
space_hasos_full_e20	LOY_RETURN	test	2516165	1	We return to this heavenly resort every year in February or March to have a weekend to rest and enjoy the beautiful surrounding of the Roman Spa.	1	0.00453694723546505	UR7335723	2516165	1	["return"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2516165
space_hasos_full_e20	LOY_RETURN	test	2516165	2	Every year for the past 15 years we have met at the Roman	2	0.004610957577824593	UR6553658	2516165	1	["stay again"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/LOY_RETURN/test_2516165
space_hasos_full_e20	SER_ATTITUDE	dev	100585	1	The staff is incredibly friendly, takes initiative, and helpful.	1	0.0024140365421772003	UR119675097	100585	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100585
space_hasos_full_e20	SER_ATTITUDE	dev	100585	2	The staff go out of their way to be friendly and helpful.	2	0.0032885652035474777	UR42013970	100585	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100585
space_hasos_full_e20	SER_ATTITUDE	dev	100585	3	The staff are super friendly, helpful and made us feel welcome the minute we arrived.	3	0.003606598824262619	UR118623311	100585	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100585
space_hasos_full_e20	SER_ATTITUDE	dev	100585	4	The staff was warm,	4	0.004265598952770233	UR119609918	100585	1	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100585
space_hasos_full_e20	SER_ATTITUDE	dev	100597	1	The breakfast in the restaurant was amazing, and the staff was very attentive and friendly.	1	0.0030569694936275482	UR118146850	100597	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100597
space_hasos_full_e20	SER_ATTITUDE	dev	100597	2	The hotel staff was courteous and very helpful with our questions.	2	0.004047689959406853	UR34987747	100597	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100597
space_hasos_full_e20	SER_ATTITUDE	dev	100597	3	The front desk staff were grouchy, uninterested and not pleasant to deal with.	3	0.004119476303458214	UR5580114	100597	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100597
space_hasos_full_e20	SER_ATTITUDE	dev	100597	4	The	4	0.0046010687947273254	UR3945446	100597	3	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_100597
space_hasos_full_e20	SER_ATTITUDE	dev	1029276	1	The staff were friendly and helpful, and the lobby and bars downstairs were very relaxing and we did spend alot of time there.	1	0.0048117246478796005	UR120753685	1029276	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1029276
space_hasos_full_e20	SER_ATTITUDE	dev	1029276	2	I had a great burger and beer at the lobby bar upon arrival and felt like the	2	0.005268162116408348	UR31782141	1029276	8	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1029276
space_hasos_full_e20	SER_ATTITUDE	dev	1064610	1	The staff was friendly, the room was spacious, and the hotel spotlessly clean.	1	0.0028412435203790665	UR26775702	1064610	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1064610
space_hasos_full_e20	SER_ATTITUDE	dev	1064610	2	The staff is friendly and polite and were very helpful to recommend some great places to visit in the city.	2	0.00328109972178936	UR124696474	1064610	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1064610
space_hasos_full_e20	SER_ATTITUDE	dev	1064610	3	The rooms are clean and well decorated,	3	0.0037074536085128784	UR117231250	1064610	2	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1064610
space_hasos_full_e20	SER_ATTITUDE	dev	1113787	1	The staff are courteous and professional, without overdoing it.	1	0.004435770213603973	UR122793703	1113787	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1113787
space_hasos_full_e20	SER_ATTITUDE	dev	1113787	2	The staff made us feel welcome and relaxed from the minute we pulled up to the valet stand.	2	0.0045423321425914764	UR100080361	1113787	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1113787
space_hasos_full_e20	SER_ATTITUDE	dev	1113787	3	The staff was very friendly and helpful.	3	0.004698093980550766	UR123969885	1113787	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1113787
space_hasos_full_e20	SER_ATTITUDE	dev	1113787	4	From the bell staff, to the	4	0.0047112442553043365	UR88034931	1113787	9	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1113787
space_hasos_full_e20	SER_ATTITUDE	dev	111509	1	The staff at the hotel were excellent, friendly and very efficient...from the doorman to the front desk to the cleaning staff.	1	0.0019889231771230698	UR64481721	111509	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_111509
space_hasos_full_e20	SER_ATTITUDE	dev	111509	2	From the moment you were greeted by the doorman to the concierge and the front desk staff, the service	2	0.003596339374780655	UR12902454	111509	3	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_111509
space_hasos_full_e20	SER_ATTITUDE	dev	112429	1	The staff was friendly, helpful, and prompt, and the hotel's restaurant is good.	1	0.002924429252743721	UR117941528	112429	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_112429
space_hasos_full_e20	SER_ATTITUDE	dev	112429	2	The bed was very comfortable and the lobby staff friendly and helpful.	2	0.003931775689125061	UR4142068	112429	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_112429
space_hasos_full_e20	SER_ATTITUDE	dev	112429	3	The staff was very helpful with advice, directions and maps.	3	0.004146898165345192	UR117517539	112429	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_112429
space_hasos_full_e20	SER_ATTITUDE	dev	112429	4	The rooms are clean and	4	0.00422791950404644	UR1270101	112429	3	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_112429
space_hasos_full_e20	SER_ATTITUDE	dev	1176198	1	The front desk staff and the parking valet were very friendly, and helpful.	1	0.0015621203929185867	UR104292158	1176198	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1176198
space_hasos_full_e20	SER_ATTITUDE	dev	1176198	2	The staff on the front desk were very polite and helpful.	2	0.0037601999938488007	UR71995346	1176198	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1176198
space_hasos_full_e20	SER_ATTITUDE	dev	1176198	3	The rooms in this hotel are really nice and the front desk staff were very friendly	3	0.0038949251174926758	UR93117475	1176198	0	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1176198
space_hasos_full_e20	SER_ATTITUDE	dev	120274	1	The manager on duty was unfriendly and didn't even offer help, until he finally called the police.	1	0.005387946963310242	UR29028025	120274	1	["manager"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_120274
space_hasos_full_e20	SER_ATTITUDE	dev	120274	2	The front desk refused to let us see her stating that the shuttle is not the manager's responsibility.	2	0.005577415227890015	UR14525285	120274	4	["manager"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_120274
space_hasos_full_e20	SER_ATTITUDE	dev	120274	3	The staff are pleasant and	3	0.0059362780302762985	UR49651977	120274	5	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_120274
space_hasos_full_e20	SER_ATTITUDE	dev	121241	1	The staff was super friendly and very helpful.	1	-0.000537363812327385	UR61832537	121241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_121241
space_hasos_full_e20	SER_ATTITUDE	dev	121241	2	The staff is very accomodating and friendly.	2	-0.000437835231423378	UR100283124	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_121241
space_hasos_full_e20	SER_ATTITUDE	dev	121241	3	The staff was very accomodating with our requests and were very friendly.	3	-0.0002864021807909012	UR134968406	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_121241
space_hasos_full_e20	SER_ATTITUDE	dev	121241	4	The staff was very friendly and the pool area was always clean.	5	0.00036644749343395233	UR119796929	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_121241
space_hasos_full_e20	SER_ATTITUDE	dev	121241	5	The	4	-0.00028631091117858887	UR134673546	121241	2	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_121241
space_hasos_full_e20	SER_ATTITUDE	dev	124849	1	The hotel was beautiful, very clean, the staff was friendly, polite and helpful.	1	0.0044641755521297455	UR118701369	124849	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_124849
space_hasos_full_e20	SER_ATTITUDE	dev	124849	2	The staff were very attentive and always available to help us in any way needed.	2	0.004530595615506172	UR7970554	124849	19	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_124849
space_hasos_full_e20	SER_ATTITUDE	dev	124849	3	The staff was wonderful, kind, attentive and very professional.	3	0.0049155112355947495	UR97099179	124849	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_124849
space_hasos_full_e20	SER_ATTITUDE	dev	124849	4	The staff could	4	0.004935005679726601	UR13925217	124849	4	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_124849
space_hasos_full_e20	SER_ATTITUDE	dev	150241	1	The front desk staff was friendly and helpful.	1	0.0009641684591770172	UR53707838	150241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_150241
space_hasos_full_e20	SER_ATTITUDE	dev	150241	2	The staff was very friendly and helpful.	2	0.0012017861008644104	UR60092677	150241	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_150241
space_hasos_full_e20	SER_ATTITUDE	dev	150241	3	The hotel staff are very friendly and helpful.	4	0.0013281963765621185	UR116713266	150241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_150241
space_hasos_full_e20	SER_ATTITUDE	dev	150241	4	The free breakfast at the hotel was wonderful, the staff was friendly and helpful, the rooms clean.	6	0.0013592708855867386	UR83541317	150241	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_150241
space_hasos_full_e20	SER_ATTITUDE	dev	1510471	1	The staff was very helpful and friendly especially the breakfast and restaurant staff.	1	-0.0007413271814584732	UR119289780	1510471	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1510471
space_hasos_full_e20	SER_ATTITUDE	dev	1510471	2	The reception staff were very professional, efficient and helpful.	2	-9.210780262947083e-06	UR85549705	1510471	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1510471
space_hasos_full_e20	SER_ATTITUDE	dev	1510471	3	The staff was very helpful and friendly.	3	0.00048709288239479065	UR111358745	1510471	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1510471
space_hasos_full_e20	SER_ATTITUDE	dev	1510471	4	The staff were very helpful and spoke good english.	4	0.00103660486638546	UR58458410	1510471	10	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1510471
space_hasos_full_e20	SER_ATTITUDE	dev	1510471	5	The public	5	0.0012162122875452042	UR77173359	1510471	2	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1510471
space_hasos_full_e20	SER_ATTITUDE	dev	156564	1	The staff were extremely friendly, courteous and professional - nothing was too much trouble.	1	0.004020966589450836	UR7555175	156564	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_156564
space_hasos_full_e20	SER_ATTITUDE	dev	156564	2	The front desk and restaurant staff were nice and helpful...and so was the doorman who worked there in the morning.	2	0.005130922421813011	UR125858251	156564	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_156564
space_hasos_full_e20	SER_ATTITUDE	dev	156564	3	A special mention should go to	3	0.005582598969340324	UR116397327	156564	4	["staff"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_156564
space_hasos_full_e20	SER_ATTITUDE	dev	1722910	1	The staff were very nice, helpful, and always answered our questions.	1	0.0028305351734161377	UR116138619	1722910	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1722910
space_hasos_full_e20	SER_ATTITUDE	dev	1722910	2	The staff was very helpful and friendly.	2	0.003454543650150299	UR115495641	1722910	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1722910
space_hasos_full_e20	SER_ATTITUDE	dev	1722910	3	The hotel staff was friendly and their breakfast was great.	4	0.0035545751452445984	UR119481746	1722910	14	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/SER_ATTITUDE/dev_1722910
