run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	1029276	1	The one issue I must stress is do not take the overhead train cars to or from the hotel area after 6pm.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	1064610	1	I've stayed at this hotel several times and have never had a problem with the staff.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	1113787	1	I really appreciated how thorough they were in handling my requests and following up with me to ensure that I knew everything was taken care of. 3. Then I went up to bar to close tab again just standing there it took ten mins, then the manager of the pool and club pm was there and was very friendly offered us free drinks and help but I rejected I no longer wanted to be around								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	111509	1	The hotel itself is getting "run down" and the service is mediocre.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_111509
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	112429	1	The only thing keeping this from being a 5 star review all the way around is that we could hear the person in the next room peeing.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	1176198	1	This is the only Hilton hotel on our entire trip that did not honor our request for a room on an upper floor.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_1176198
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	120274	1	I would stay here again but would request having a fridge as all of the rooms do not have them and the ice machine played up alot. The staff was friendly and welcoming with a guest service stand willing to help. Also the guys at the front desk were helpful, and the park tickets and advice given were of great help (for my wallet as well).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	121241	1	The staff was very accomodating with our requests and were very friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_121241
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	124849	1	The staff was very attentive and always available to help us in any way needed.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_124849
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	150241	1	This is a very nice hotel, We love ti, is very private, Front desk all the agents there are very nice and friendly specially Dianna, she's always wealling to help.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	1510471	1	I would not choose to stay here again, the phone signal issue is just too irritating.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_1510471
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	156564	1	The Wedgewood is a great place to stay. The staff is friendly and helpful, but the food is mediocre at best. It's a little pricey for what you get, but it's worth it.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_156564
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	1722910	1	The Al Duca Hotel is one of the best hotels in Italy.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_1722910
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	182002	1	The staff was rude and unhelpful for several requests which had to be handled by a morning person who was confused why the evening staff wouldn't help me until I told the staff name and she rolled her eyes and suggested I speak with management.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_182002
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	182519	1	It's a good hotel, but it's not the best.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_182519
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	182542	1	We booked a room on points at the very last minute after having travel issues with returning to Calgary from a long trip to Nepal. Our only - not really a complaint, just an observation - is that the doors to the rooms are not as tight as in other Marriotts, which allowed some hallway noise into the room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_182542
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	183092	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_183092
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	183645	1	The staff was very friendly and helpful. The room was clean and had a nice view of the city.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_183645
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	185237	1	The only issue I had was trying to locate the other guests in the morning, the front desk person would not tell me where they had been moved, even though it was my name on the reservation. The one strange thing was the lack of a bathroom door, but the front desk assured me that this is temporary and due to the recent renovations (the doors were delayed in being delivered), and								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_185237
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	185804	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_185804
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	188745	1	This hotel is a great place to stay. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_188745
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	197424	1	The room was very clean and modern, as is the lobby and bar, restaurant was nice and quite decently priced, staff are friendly and quite willing to help and quite a nice play area for children although slightly small.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_197424
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	189389	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_189389
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	198738	1	Hotel Navona is a Roman experience not to be missed --- Yes, you haul your luggage up one flight, but help is always available to you.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_198738
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	203139	1	Nice hotel, the Marriott name does carry weight but I had no use for the front desk help and there was a bell boy or someone who kept talking on his cell phone while he was working and was a bit upset that I had luggage in the lobby sitting while I was waiting for my spouse to come pick me up and the luggage up by car.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_203139
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	209383	1	I've been to this hotel a number of times and I've never had a problem with any of the staff.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_209383
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	223757	1	The Grand is a great place to stay. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_223757
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	224665	1	The hotel is very clean and the staff is very friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_224665
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	227464	1	The staff at the hotel were very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_227464
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	228653	1	The staff was very friendly and helpful. They were able to help us find a taxi to Montserrat outside of the city.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_228653
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	228986	1	The staff was very helpful and made us feel special.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_228986
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	229042	1	The staff was very friendly and helpful. I would not stay here again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_229042
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	229066	1	Hotel Colombina is a great place to stay in Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_229066
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	229124	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_229124
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	232953	1	The staff was very helpful with all our dinner reservation requests and the questions we had about Venice. The only complaint we really had was that the shower had no door or curtain and the shower head sprayed alot so water went everywhere!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_232953
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	234572	1	The U232 is a great hotel. The staff are very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_234572
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	235216	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_235216
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	237193	1	This hotel has a personal touch and goes out of its way to help the traveller and make a holiday memorable.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_237193
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	241742	1	The staff at Ca Pisani were very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_241742
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	248861	1	The breakfast room was very nice & relaxing - only a small issue lion statue hidden low down behind a table would be good to see in a more prominent position. It has different cozy areas, but we enjoyed the one with the computer, from which we could connect freely to the internet every time we liked the breakfast was good, with variety of choices and the receps								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_248861
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	250023	1	The staff was very helpful, we arrived at 10 am and got to check in early and the concierge helped us figure out where to eat lunch and where to begin our day.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_250023
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	2514386	1	The staff was very friendly and helpful, but the first people you meet give you such a negative response.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	2514725	1	I would stay here every time my budget allowed.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	2514747	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_2514747
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	2515098	1	The staff is great, the beds are heavenly, and the air conditioning shut down.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_2515098
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	test	2515152	1	The room was very clean and the staff was very friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/test_2515152
